,40988.84
,40988.86
,40988.87
,40988.89
,40988.89
,40988.91
,40988.93
,40988.94
,40988.96
,40988.97
,40988.99
,40989
,40989.02
,40989.03
,40989.05
,40989.06
,40989.08
,40989.1
,40989.1
,40989.13
,40989.14
,40989.16
,40989.17
,40989.18
,40989.2
,40989.21
,40989.23
,40989.24
,40989.26
,40989.27
,40989.29
,40989.3
,40989.32
,40989.33
,40989.35
,40989.36
,40989.38
,40989.4
,40989.41
,40989.42
,40989.44
,40989.45
,40989.47
,40989.49
,40989.5
,40989.51
,40989.53
,40989.54
,40989.56
,40989.57
,40989.59
,40989.61
,40989.62
,40989.64
,40989.66
,40989.67
,40989.68
,40989.7
,40989.71
,40989.73
,40989.74
,40989.76
,40989.77
,40989.79
,40989.8
,40989.82
,40989.84
,40989.85
,40989.87
,40989.88
,40989.89
,40989.91
,40989.92
,40989.94
,40989.95
,40989.97
,40989.98
,40990
,40990.02
,40990.03
,40990.05
,40990.05
,40990.08
,40990.09
,40990.11
,40990.13
,40990.13
,40990.14
,40990.16
,40990.18
,40990.2
,40990.21
,40990.22
,40990.24
,40990.25
,40990.27
,40990.29
,40990.3
,40990.32
,40990.33
,40990.34
,40990.36
,40990.38
,40990.39
,40990.4
,40990.42
,40990.44
,40990.45
,40990.46
,40990.47
,40990.5
,40990.51
,40990.52
,40990.54
,40990.55
,40990.58
,40990.59
,40990.6
,40990.61
,40990.63
,40990.64
,40990.66
,40990.67
,40990.68
,40990.7
,40990.72
,40990.73
,40990.75
,40990.76
,40990.78
,40990.79
,40990.8
,40990.82
,40990.84
,40990.86
,40990.87
,40990.88
,40990.9
,40990.91
,40990.93
,40990.95
,40990.96
,40990.97
,40990.99
,40991
,40991.02
,40991.04
,40991.04
,40991.07
,40991.07
,40991.09
,40991.11
,40991.12
,40991.14
,40991.15
,40991.17
,40991.18
,40991.2
,40991.21
,40991.23
,40991.24
,40991.25
,40991.27
,40991.28
,40991.3
,40991.32
,40991.33
,40991.34
,40991.36
,40991.37
,40991.39
,40991.41
,40991.42
,40991.44
,40991.45
,40991.46
,40991.48
,40991.49
,40991.51
,40991.53
,40991.54
,40991.55
,40991.57
,40991.58
,40991.6
,40991.61
,40991.63
,40991.64
,40991.66
,40991.67
,40991.69
,40991.7
,40991.71
,40991.73
,40991.74
,40991.76
,40991.77
,40991.79
,40991.81
,40991.82
,40991.84
,40991.85
,40991.87
,40991.88
,40991.89
,40991.91
,40991.93
,40991.94
,40991.95
,40991.97
,40991.98
,40992
,40992.01
,40992.02
,40992.04
,40992.06
,40992.08
,40992.09
,40992.1
,40992.12
,40992.13
,40992.15
,40992.16
,40992.18
,40992.19
,40992.21
,40992.22
,40992.23
,40992.25
,40992.27
,40992.27
,40992.3
,40992.31
,40992.32
,40992.34
,40992.35
,40992.37
,40992.38
,40992.4
,40992.41
,40992.43
,40992.44
,40992.46
,40992.47
,40992.48
,40992.5
,40992.51
,40992.53
,40992.54
,40992.55
,40992.57
,40992.59
,40992.6
,40992.62
,40992.63
,40992.65
,40992.66
,40992.67
,40992.69
,40992.71
,40992.72
,40992.73
,40992.75
,40992.77
,40992.78
,40992.79
,40992.81
,40992.83
,40992.84
,40992.86
,40992.86
,40992.88
,40992.9
,40992.91
,40992.93
,40992.94
,40992.96
,40992.98
,40992.99
,40993
,40993.01
,40993.03
,40993.05
,40993.06
,40993.07
,40993.09
,40993.11
,40993.12
,40993.13
,40993.14
,40993.16
,40993.18
,40993.19
,40993.21
,40993.22
,40993.23
,40993.25
,40993.27
,40993.28
,40993.29
,40993.31
,40993.32
,40993.34
,40993.35
,40993.37
,40993.38
,40993.39
,40993.41
,40993.43
,40993.44
,40993.45
,40993.46
,40993.48
,40993.5
,40993.51
,40993.53
,40993.54
,40993.55
,40993.57
,40993.58
,40993.6
,40993.61
,40993.63
,40993.64
,40993.66
,40993.67
,40993.69
,40993.7
,40993.71
,40993.73
,40993.74
,40993.76
,40993.78
,40993.79
,40993.8
,40993.82
,40993.83
,40993.84
,40993.86
,40993.88
,40993.89
,40993.91
,40993.92
,40993.93
,40993.95
,40993.96
,40993.98
,40993.99
,40994.01
,40994.02
,40994.04
,40994.05
,40994.07
,40994.08
,40994.09
,40994.11
,40994.13
,40994.13
,40994.15
,40994.17
,40994.18
,40994.2
,40994.21
,40994.22
,40994.23
,40994.25
,40994.27
,40994.28
,40994.3
,40994.31
,40994.33
,40994.34
,40994.36
,40994.37
,40994.38
,40994.4
,40994.41
,40994.42
,40994.45
,40994.45
,40994.47
,40994.48
,40994.5
,40994.52
,40994.53
,40994.54
,40994.55
,40994.57
,40994.59
,40994.6
,40994.61
,40994.63
,40994.64
,40994.66
,40994.67
,40994.69
,40994.7
,40994.71
,40994.73
,40994.75
,40994.76
,40994.78
,40994.79
,40994.8
,40994.82
,40994.84
,40994.85
,40994.86
,40994.88
,40994.9
,40994.91
,40994.93
,40994.94
,40994.95
,40994.97
,40994.98
,40995
,40995.02
,40995.03
,40995.05
,40995.07
,40995.08
,40995.09
,40995.11
,40995.13
,40995.14
,40995.16
,40995.17
,40995.18
,40995.2
,40995.21
,40995.23
,40995.25
,40995.26
,40995.27
,40995.29
,40995.3
,40995.32
,40995.34
,40995.35
,40995.36
,40995.38
,40995.39
,40995.41
,40995.42
,40995.44
,40995.46
,40995.46
,40995.48
,40995.5
,40995.51
,40995.53
,40995.54
,40995.56
,40995.57
,40995.59
,40995.6
,40995.62
,40995.63
,40995.65
,40995.66
,40995.68
,40995.69
,40995.71
,40995.72
,40995.74
,40995.75
,40995.77
,40995.78
,40995.79
,40995.81
,40995.82
,40995.84
,40995.85
,40995.87
,40995.88
,40995.9
,40995.91
,40995.93
,40995.94
,40995.96
,40995.97
,40995.99
,40996
,40996.01
,40996.03
,40996.05
,40996.06
,40996.07
,40996.09
,40996.1
,40996.12
,40996.13
,40996.14
,40996.16
,40996.18
,40996.19
,40996.2
,40996.22
,40996.23
,40996.25
,40996.27
,40996.28
,40996.29
,40996.31
,40996.32
,40996.34
,40996.36
,40996.37
,40996.38
,40996.4
,40996.41
,40996.43
,40996.45
,40996.46
,40996.47
,40996.48
,40996.5
,40996.52
,40996.53
,40996.55
,40996.56
,40996.58
,40996.59
,40996.61
,40996.62
,40996.63
,40996.65
,40996.66
,40996.68
,40996.7
,40996.71
,40996.72
,40996.73
,40996.75
,40996.77
,40996.78
,40996.8
,40996.81
,40996.82
,40996.84
,40996.86
,40996.87
,40996.88
,40996.9
,40996.91
,40996.93
,40996.94
,40996.96
,40996.97
,40996.99
,40997
,40997.02
,40997.03
,40997.04
,40997.06
,40997.08
,40997.09
,40997.1
,40997.12
,40997.13
,40997.15
,40997.16
,40997.18
,40997.2
,40997.21
,40997.22
,40997.23
,40997.25
,40997.26
,40997.29
,40997.3
,40997.31
,40997.33
,40997.34
,40997.36
,40997.37
,40997.38
,40997.4
,40997.41
,40997.43
,40997.44
,40997.46
,40997.47
,40997.49
,40997.5
,40997.52
,40997.54
,40997.55
,40997.57
,40997.58
,40997.59
,40997.61
,40997.62
,40997.64
,40997.65
,40997.67
,40997.68
,40997.7
,40997.71
,40997.73
,40997.74
,40997.75
,40997.77
,40997.79
,40997.8
,40997.82
,40997.83
,40997.84
,40997.86
,40997.87
,40997.89
,40997.9
,40997.92
,40997.93
,40997.95
,40997.96
,40997.98
,40997.99
,40998
,40998.02
,40998.04
,40998.05
,40998.07
,40998.08
,40998.1
,40998.11
,40998.13
,40998.14
,40998.15
,40998.17
,40998.19
,40998.2
,40998.21
,40998.23
,40998.24
,40998.26
,40998.28
,40998.29
,40998.31
,40998.32
,40998.34
,40998.35
,40998.36
,40998.38
,40998.39
,40998.41
,40998.43
,40998.44
,40998.45
,40998.47
,40998.48
,40998.5
,40998.51
,40998.53
,40998.54
,40998.56
,40998.57
,40998.59
,40998.6
,40998.62
,40998.63
,40998.64
,40998.66
,40998.68
,40998.69
,40998.7
,40998.72
,40998.73
,40998.75
,40998.76
,40998.77
,40998.79
,40998.8
,40998.82
,40998.84
,40998.85
,40998.86
,40998.88
,40998.89
,40998.91
,40998.92
,40998.94
,40998.96
,40998.97
,40998.98
,40999
,40999.02
,40999.03
,40999.05
,40999.06
,40999.07
,40999.09
,40999.11
,40999.12
,40999.13
,40999.15
,40999.16
,40999.18
,40999.2
,40999.21
,40999.22
,40999.23
,40999.25
,40999.27
,40999.29
,40999.3
,40999.31
,40999.32
,40999.34
,40999.36
,40999.37
,40999.39
,40999.39
,40999.41
,40999.43
,40999.45
,40999.46
,40999.47
,40999.48
,40999.5
,40999.51
,40999.53
,40999.54
,40999.56
,40999.58
,40999.59
,40999.61
,40999.62
,40999.63
,40999.65
,40999.66
,40999.68
,40999.7
,40999.71
,40999.73
,40999.73
,40999.75
,40999.76
,40999.78
,40999.79
,40999.81
,40999.82
,40999.84
,40999.86
,40999.87
,40999.88
,40999.9
,40999.91
,40999.93
,40999.94
,40999.96
,40999.97
,40999.98
,41000
,41000.02
,41000.04
,41000.04
,41000.06
,41000.07
,41000.09
,41000.11
,41000.12
,41000.14
,41000.15
,41000.17
,41000.18
,41000.19
,41000.21
,41000.23
,41000.25
,41000.25
,41000.27
,41000.29
,41000.3
,41000.31
,41000.32
,41000.34
,41000.36
,41000.38
,41000.39
,41000.41
,41000.42
,41000.43
,41000.45
,41000.46
,41000.48
,41000.49
,41000.5
,41000.52
,41000.54
,41000.55
,41000.56
,41000.58
,41000.59
,41000.61
,41000.63
,41000.64
,41000.66
,41000.67
,41000.69
,41000.7
,41000.71
,41000.73
,41000.75
,41000.76
,41000.77
,41000.79
,41000.8
,41000.82
,41000.83
,41000.84
,41000.86
,41000.88
,41000.89
,41000.91
,41000.93
,41000.93
,41000.95
,41000.96
,41000.98
,41001
,41001.01
,41001.03
,41001.04
,41001.05
,41001.07
,41001.08
,41001.1
,41001.11
,41001.13
,41001.14
,41001.16
,41001.17
,41001.19
,41001.2
,41001.21
,41001.22
,41001.24
,41001.26
,41001.27
,41001.29
,41001.3
,41001.32
,41001.34
,41001.34
,41001.37
,41001.38
,41001.39
,41001.41
,41001.42
,41001.44
,41001.45
,41001.46
,41001.48
,41001.5
,41001.51
,41001.53
,41001.54
,41001.55
,41001.57
,41001.58
,41001.6
,41001.61
,41001.63
,41001.64
,41001.66
,41001.67
,41001.69
,41001.7
,41001.72
,41001.73
,41001.75
,41001.76
,41001.77
,41001.79
,41001.8
,41001.82
,41001.83
,41001.85
,41001.86
,41001.88
,41001.89
,41001.91
,41001.92
,41001.94
,41001.95
,41001.97
,41001.98
,41002
,41002.01
,41002.03
,41002.04
,41002.06
,41002.07
,41002.08
,41002.1
,41002.11
,41002.13
,41002.14
,41002.16
,41002.17
,41002.18
,41002.2
,41002.21
,41002.23
,41002.25
,41002.25
,41002.28
,41002.29
,41002.3
,41002.32
,41002.33
,41002.35
,41002.36
,41002.38
,41002.39
,41002.41
,41002.43
,41002.44
,41002.45
,41002.46
,41002.48
,41002.5
,41002.51
,41002.52
,41002.54
,41002.55
,41002.57
,41002.58
,41002.6
,41002.61
,41002.63
,41002.64
,41002.65
,41002.67
,41002.68
,41002.7
,41002.71
,41002.73
,41002.74
,41002.77
,41002.78
,41002.79
,41002.8
,41002.82
,41002.84
,41002.85
,41002.86
,41002.88
,41002.89
,41002.91
,41002.92
,41002.93
,41002.95
,41002.96
,41002.98
,41003
,41003.01
,41003.02
,41003.04
,41003.05
,41003.07
,41003.09
,41003.1
,41003.11
,41003.13
,41003.14
,41003.16
,41003.18
,41003.18
,41003.2
,41003.21
,41003.23
,41003.24
,41003.26
,41003.27
,41003.29
,41003.3
,41003.32
,41003.33
,41003.34
,41003.37
,41003.38
,41003.39
,41003.41
,41003.42
,41003.43
,41003.45
,41003.46
,41003.48
,41003.49
,41003.51
,41003.52
,41003.54
,41003.55
,41003.57
,41003.59
,41003.6
,41003.61
,41003.63
,41003.64
,41003.66
,41003.67
,41003.69
,41003.7
,41003.72
,41003.73
,41003.75
,41003.76
,41003.78
,41003.8
,41003.81
,41003.82
,41003.83
,41003.85
,41003.87
,41003.88
,41003.89
,41003.9
,41003.92
,41003.94
,41003.95
,41003.97
,41003.98
,41004
,41004.01
,41004.03
,41004.04
,41004.05
,41004.07
,41004.08
,41004.1
,41004.11
,41004.13
,41004.14
,41004.16
,41004.18
,41004.19
,41004.2
,41004.21
,41004.23
,41004.24
,41004.26
,41004.27
,41004.29
,41004.3
,41004.32
,41004.33
,41004.35
,41004.36
,41004.38
,41004.39
,41004.41
,41004.43
,41004.44
,41004.45
,41004.46
,41004.48
,41004.5
,41004.51
,41004.53
,41004.54
,41004.55
,41004.57
,41004.58
,41004.59
,41004.61
,41004.63
,41004.64
,41004.66
,41004.67
,41004.68
,41004.7
,41004.71
,41004.73
,41004.75
,41004.76
,41004.77
,41004.79
,41004.8
,41004.82
,41004.83
,41004.84
,41004.86
,41004.87
,41004.89
,41004.9
,41004.92
,41004.93
,41004.94
,41004.96
,41004.98
,41004.99
,41005
,41005.02
,41005.03
,41005.05
,41005.06
,41005.07
,41005.09
,41005.11
,41005.12
,41005.13
,41005.14
,41005.16
,41005.17
,41005.19
,41005.2
,41005.21
,41005.23
,41005.25
,41005.26
,41005.27
,41005.29
,41005.3
,41005.32
,41005.33
,41005.34
,41005.36
,41005.38
,41005.39
,41005.4
,41005.41
,41005.43
,41005.45
,41005.46
,41005.48
,41005.48
,41005.5
,41005.52
,41005.53
,41005.55
,41005.55
,41005.58
,41005.59
,41005.6
,41005.61
,41005.63
,41005.64
,41005.66
,41005.67
,41005.68
,41005.7
,41005.71
,41005.72
,41005.74
,41005.76
,41005.77
,41005.79
,41005.8
,41005.81
,41005.82
,41005.84
,41005.86
,41005.87
,41005.88
,41005.89
,41005.91
,41005.92
,41005.94
,41005.95
,41005.96
,41005.98
,41005.99
,41006.01
,41006.01
,41006.03
,41006.05
,41006.06
,41006.07
,41006.09
,41006.1
,41006.12
,41006.13
,41006.14
,41006.16
,41006.17
,41006.19
,41006.19
,41006.22
,41006.23
,41006.25
,41006.27
,41006.28
,41006.29
,41006.3
,41006.32
,41006.33
,41006.34
,41006.36
,41006.37
,41006.39
,41006.4
,41006.41
,41006.43
,41006.44
,41006.45
,41006.47
,41006.48
,41006.5
,41006.51
,41006.52
,41006.54
,41006.55
,41006.57
,41006.57
,41006.59
,41006.61
,41006.62
,41006.63
,41006.64
,41006.66
,41006.67
,41006.68
,41006.7
,41006.71
,41006.72
,41006.74
,41006.75
,41006.77
,41006.78
,41006.79
,41006.81
,41006.82
,41006.84
,41006.85
,41006.86
,41006.88
,41006.89
,41006.9
,41006.92
,41006.93
,41006.94
,41006.96
,41006.97
,41006.98
,41007
,41007
,41007.02
,41007.04
,41007.05
,41007.07
,41007.08
,41007.09
,41007.1
,41007.12
,41007.13
,41007.14
,41007.16
,41007.17
,41007.18
,41007.2
,41007.21
,41007.23
,41007.24
,41007.25
,41007.26
,41007.28
,41007.29
,41007.3
,41007.32
,41007.33
,41007.35
,41007.36
,41007.37
,41007.38
,41007.4
,41007.41
,41007.43
,41007.43
,41007.45
,41007.47
,41007.48
,41007.49
,41007.5
,41007.52
,41007.54
,41007.55
,41007.56
,41007.57
,41007.59
,41007.6
,41007.61
,41007.63
,41007.64
,41007.65
,41007.66
,41007.68
,41007.69
,41007.71
,41007.72
,41007.73
,41007.74
,41007.77
,41007.77
,41007.79
,41007.8
,41007.81
,41007.83
,41007.84
,41007.85
,41007.87
,41007.88
,41007.89
,41007.91
,41007.92
,41007.94
,41007.95
,41007.96
,41007.97
,41007.99
,41008
,41008.02
,41008.03
,41008.04
,41008.05
,41008.07
,41008.08
,41008.1
,41008.11
,41008.13
,41008.14
,41008.16
,41008.17
,41008.18
,41008.19
,41008.21
,41008.22
,41008.23
,41008.25
,41008.26
,41008.28
,41008.29
,41008.3
,41008.31
,41008.33
,41008.34
,41008.35
,41008.37
,41008.38
,41008.39
,41008.41
,41008.42
,41008.44
,41008.45
,41008.46
,41008.48
,41008.49
,41008.5
,41008.52
,41008.53
,41008.54
,41008.55
,41008.57
,41008.58
,41008.6
,41008.61
,41008.63
,41008.64
,41008.65
,41008.67
,41008.68
,41008.69
,41008.71
,41008.72
,41008.73
,41008.75
,41008.76
,41008.77
,41008.79
,41008.8
,41008.82
,41008.83
,41008.84
,41008.86
,41008.87
,41008.89
,41008.9
,41008.91
,41008.93
,41008.94
,41008.95
,41008.96
,41008.98
,41009
,41009.01
,41009.03
,41009.03
,41009.05
,41009.06
,41009.08
,41009.09
,41009.11
,41009.12
,41009.13
,41009.14
,41009.16
,41009.17
,41009.18
,41009.2
,41009.21
,41009.23
,41009.24
,41009.25
,41009.27
,41009.28
,41009.3
,41009.31
,41009.32
,41009.34
,41009.35
,41009.36
,41009.38
,41009.39
,41009.4
,41009.42
,41009.43
,41009.44
,41009.46
,41009.48
,41009.49
,41009.5
,41009.52
,41009.53
,41009.54
,41009.56
,41009.57
,41009.59
,41009.6
,41009.61
,41009.63
,41009.64
,41009.65
,41009.67
,41009.68
,41009.7
,41009.71
,41009.72
,41009.74
,41009.75
,41009.77
,41009.78
,41009.79
,41009.81
,41009.82
,41009.84
,41009.85
,41009.87
,41009.88
,41009.89
,41009.91
,41009.91
,41009.93
,41009.95
,41009.96
,41009.97
,41009.98
,41010
,41010.02
,41010.03
,41010.04
,41010.06
,41010.07
,41010.09
,41010.1
,41010.12
,41010.13
,41010.14
,41010.16
,41010.17
,41010.18
,41010.2
,41010.21
,41010.22
,41010.23
,41010.25
,41010.26
,41010.28
,41010.29
,41010.3
,41010.32
,41010.34
,41010.35
,41010.36
,41010.38
,41010.39
,41010.41
,41010.41
,41010.43
,41010.44
,41010.45
,41010.47
,41010.48
,41010.5
,41010.51
,41010.53
,41010.54
,41010.55
,41010.57
,41010.58
,41010.59
,41010.61
,41010.62
,41010.64
,41010.65
,41010.66
,41010.68
,41010.69
,41010.71
,41010.71
,41010.73
,41010.75
,41010.76
,41010.77
,41010.79
,41010.8
,41010.82
,41010.83
,41010.84
,41010.86
,41010.87
,41010.88
,41010.9
,41010.91
,41010.93
,41010.94
,41010.95
,41010.96
,41010.98
,41010.99
,41011
,41011.02
,41011.03
,41011.04
,41011.06
,41011.07
,41011.09
,41011.11
,41011.12
,41011.13
,41011.14
,41011.16
,41011.18
,41011.19
,40780.8
,40780.82
,40780.83
,40780.84
,40780.85
,40780.87
,40780.88
,40780.9
,40780.91
,40780.93
,40780.94
,40780.95
,40780.96
,40780.98
,40780.99
,40781.01
,40781.02
,40781.04
,40781.05
,40781.06
,40781.08
,40781.09
,40781.1
,40781.12
,40781.13
,40781.15
,40781.16
,40781.17
,40781.19
,40781.21
,40781.22
,40781.23
,40781.24
,40781.26
,40781.27
,40781.29
,40781.3
,40781.31
,40781.33
,40781.34
,40781.36
,40781.37
,40781.38
,40781.39
,40781.41
,40781.42
,40781.43
,40781.45
,40781.46
,40781.48
,40781.49
,40781.5
,40781.52
,40781.53
,40781.54
,40781.56
,40781.57
,40781.58
,40781.6
,40781.61
,40781.62
,40781.64
,40781.65
,40781.67
,40781.68
,40781.69
,40781.71
,40781.72
,40781.73
,40781.75
,40781.76
,40781.78
,40781.79
,40781.8
,40781.82
,40781.82
,40781.84
,40781.86
,40781.87
,40781.89
,40781.89
,40781.91
,40781.93
,40781.94
,40781.95
,40781.96
,40781.98
,40781.99
,40782
,40782.02
,40782.03
,40782.04
,40782.06
,40782.07
,40782.08
,40782.1
,40782.11
,40782.13
,40782.14
,40782.15
,40782.17
,40782.18
,40782.19
,40782.21
,40782.22
,40782.24
,40782.25
,40782.26
,40782.27
,40782.29
,40782.3
,40782.31
,40782.33
,40782.34
,40782.36
,40782.37
,40782.38
,40782.39
,40782.41
,40782.42
,40782.44
,40782.45
,40782.46
,40782.48
,40782.49
,40782.5
,40782.52
,40782.53
,40782.54
,40782.56
,40782.57
,40782.59
,40782.59
,40782.61
,40782.63
,40782.64
,40782.64
,40782.66
,40782.68
,40782.69
,40782.7
,40782.71
,40782.73
,40782.74
,40782.76
,40782.77
,40782.79
,40782.8
,40782.81
,40782.83
,40782.84
,40782.86
,40782.87
,40782.88
,40782.89
,40782.91
,40782.92
,40782.93
,40782.95
,40782.96
,40782.97
,40782.99
,40783
,40783.02
,40783.03
,40783.04
,40783.05
,40783.07
,40783.08
,40783.09
,40783.11
,40783.12
,40783.13
,40783.15
,40783.16
,40783.17
,40783.19
,40783.2
,40783.21
,40783.23
,40783.24
,40783.26
,40783.27
,40783.28
,40783.3
,40783.3
,40783.32
,40783.33
,40783.35
,40783.36
,40783.37
,40783.39
,40783.4
,40783.41
,40783.43
,40783.44
,40783.45
,40783.47
,40783.48
,40783.5
,40783.51
,40783.52
,40783.54
,40783.55
,40783.56
,40783.58
,40783.59
,40783.6
,40783.61
,40783.63
,40783.64
,40783.66
,40783.67
,40783.68
,40783.69
,40783.71
,40783.72
,40783.73
,40783.75
,40783.76
,40783.77
,40783.79
,40783.8
,40783.81
,40783.82
,40783.84
,40783.86
,40783.86
,40783.88
,40783.89
,40783.91
,40783.92
,40783.93
,40783.95
,40783.96
,40783.97
,40783.98
,40784
,40784.01
,40784.03
,40784.04
,40784.05
,40784.07
,40784.07
,40784.09
,40784.11
,40784.12
,40784.13
,40784.14
,40784.16
,40784.17
,40784.18
,40784.2
